Timestamp,,,,,,,,
3/9/2023 8:49:55,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 8:51:03,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 8:56:49,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 8:57:50,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 8:57:58,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 8:59:23,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 9:01:40,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 9:01:50,,,,,Torahiko [Morenatsu],,,
3/9/2023 9:05:19,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 9:08:14,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 9:10:00,Kota [Minotaur Hotel],Milo [Glory Hounds],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 9:16:06,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Paul [Knight's College],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 9:17:53,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 9:18:05,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 9:23:39,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 9:35:52,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],,Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 9:50:00,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 9:51:24,,,,,,,,Hiro [Burrows]
3/9/2023 9:59:02,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],,,
3/9/2023 9:59:46,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 10:03:30,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 10:04:30,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 10:05:19,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],
3/9/2023 10:12:58,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],,Lars [After Class],Vithyr [Far Beyond The World],
3/9/2023 10:17:47,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 10:22:44,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 10:24:05,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 10:24:19,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 10:38:22,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 10:40:34,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 10:44:41,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 10:45:52,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 10:48:59,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 11:07:47,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 11:09:52,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],,,Kudzu [Echo],Hiro [Burrows]
3/9/2023 11:36:22,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 11:48:31,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 11:50:01,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 11:52:18,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 12:33:20,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 12:34:52,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 12:49:56,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],,,Kudzu [Echo],
3/9/2023 12:53:08,Ilia [Temptation's Ballad],Milo [Glory Hounds],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 12:53:13,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 13:03:10,Ilia [Temptation's Ballad],,"""Axel"" [Remember The Flowers]",Burry [Shelter],,,Vithyr [Far Beyond The World],
3/9/2023 13:34:09,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",,,,,
3/9/2023 13:38:58,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 13:39:12,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 13:51:54,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],,Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],
3/9/2023 13:57:33,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 14:19:21,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 14:20:31,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/9/2023 14:38:17,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",,,,Kudzu [Echo],Hiro [Burrows]
3/9/2023 14:39:26,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 15:28:04,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Kudzu [Echo],
3/9/2023 15:44:50,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 16:46:16,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 17:15:01,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 17:49:48,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 19:02:59,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 19:07:49,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 19:13:17,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/9/2023 19:44:17,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 19:58:34,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/9/2023 21:04:01,Kota [Minotaur Hotel],Milo [Glory Hounds],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 21:23:47,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/9/2023 22:37:34,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/9/2023 22:43:33,,,,Burry [Shelter],,,,
3/10/2023 1:56:58,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],,Lin Hu [Nekojishi],Torahiko [Morenatsu],,Kudzu [Echo],
3/10/2023 2:51:42,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/10/2023 2:59:09,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/10/2023 10:33:44,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Paul [Knight's College],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/10/2023 11:01:58,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/10/2023 11:15:52,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Torahiko [Morenatsu],Paul [Knight's College],Vithyr [Far Beyond The World],Hiro [Burrows]
3/10/2023 11:47:56,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/10/2023 14:14:40,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/10/2023 14:45:42,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/10/2023 14:59:27,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/10/2023 20:46:55,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Paul [Knight's College],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/10/2023 21:35:23,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",,Orlando [Password],,Kudzu [Echo],Hiro [Burrows]
3/10/2023 22:52:48,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],,Kudzu [Echo],Hiro [Burrows]
3/10/2023 23:45:04,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/11/2023 0:28:04,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/11/2023 2:51:48,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Orlando [Password],,Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/11/2023 3:20:45,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/11/2023 6:30:29,Kota [Minotaur Hotel],Milo [Glory Hounds],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/11/2023 7:27:45,Kota [Minotaur Hotel],Milo [Glory Hounds],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/11/2023 8:59:24,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Lin Hu [Nekojishi],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/11/2023 12:34:23,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],Chester [Extracurricular Activities],Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Maria [Extracurricular Activities]
3/11/2023 15:39:22,Kota [Minotaur Hotel],Milo [Glory Hounds],Chester [Extracurricular Activities],Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Vithyr [Far Beyond The World],Hiro [Burrows]
3/11/2023 20:37:15,Ilia [Temptation's Ballad],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Paul [Knight's College],Kudzu [Echo],Hiro [Burrows]
3/12/2023 1:59:03,Kota [Minotaur Hotel],Yuuichi [Tennis Ace],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
3/12/2023 17:11:41,Ilia [Temptation's Ballad],Milo [Glory Hounds],Chester [Extracurricular Activities],Lin Hu [Nekojishi],Torahiko [Morenatsu],Paul [Knight's College],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/12/2023 21:13:48,Kota [Minotaur Hotel],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Orlando [Password],Lars [After Class],Vithyr [Far Beyond The World],Maria [Extracurricular Activities]
3/13/2023 1:01:13,Ilia [Temptation's Ballad],Milo [Glory Hounds],"""Axel"" [Remember The Flowers]",Burry [Shelter],Torahiko [Morenatsu],Lars [After Class],Kudzu [Echo],Hiro [Burrows]
