Timestamp,,
4/8/2024 2:31:50,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 2:37:30,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 2:41:37,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 2:42:57,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 2:50:09,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 2:53:11,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 3:01:27,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:02:54,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:07:13,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:07:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:09:08,Rou [Rain Check],
4/8/2024 3:09:23,Rou [Rain Check],
4/8/2024 3:13:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:16:31,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:18:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:24:03,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:24:23,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:26:22,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:30:08,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 3:34:10,Rou [Rain Check],
4/8/2024 3:36:30,Rou [Rain Check],
4/8/2024 3:38:16,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 3:40:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:40:52,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 3:41:20,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:41:42,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:41:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:41:45,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 3:43:24,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:43:54,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 3:44:18,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 3:52:27,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 3:53:15,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 3:54:47,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 4:05:58,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:08:43,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:08:47,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:11:46,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:12:36,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 4:13:38,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:16:00,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:23:19,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 4:24:11,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 4:31:49,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 4:32:54,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:36:01,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:37:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:39:59,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:43:22,Rou [Rain Check],
4/8/2024 4:49:47,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:49:49,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 4:52:19,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 4:55:59,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 4:56:56,Rou [Rain Check],
4/8/2024 4:57:35,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:01:32,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:07:56,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:15:18,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:16:48,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 5:16:59,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 5:28:48,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 5:29:12,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:39:39,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:46:55,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 5:58:04,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 5:58:16,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 5:58:26,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 5:59:55,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:00:46,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:01:08,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 6:07:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:11:13,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:22:58,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:31:44,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:42:05,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:44:00,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:47:26,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:47:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:52:48,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 6:56:27,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:56:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 6:59:38,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:02:13,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:04:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:11:42,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:11:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:28:18,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:28:42,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:29:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:30:38,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:31:03,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:33:19,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 7:33:46,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:35:47,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:44:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:45:44,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 7:48:44,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 7:49:45,Rou [Rain Check],
4/8/2024 7:50:02,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 7:52:16,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 7:54:27,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:55:03,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 7:57:44,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:05:29,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:16:12,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:17:56,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:27:43,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:30:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:32:24,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 8:38:46,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:40:03,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 8:40:50,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 8:46:03,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 9:22:58,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 9:28:50,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 9:35:00,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 9:51:08,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 9:53:58,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 9:54:17,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 9:57:00,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 10:17:11,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 10:37:46,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 10:42:24,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 10:45:40,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 10:47:54,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 11:00:11,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:01:10,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:02:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:07:13,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 11:22:35,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:23:39,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 11:24:07,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 11:31:33,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 11:41:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:43:15,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 11:56:17,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 11:58:26,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:00:43,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 12:02:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:13:29,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 12:23:21,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:27:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:34:04,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:47:38,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 12:49:59,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:53:59,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 12:57:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 13:03:46,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 13:10:27,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 13:30:13,Rou [Rain Check],
4/8/2024 13:36:42,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 13:55:26,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 13:59:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 14:09:21,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 14:16:44,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 14:36:49,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 14:39:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 15:17:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 15:28:20,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 15:37:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 15:49:45,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 16:16:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 16:25:39,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 16:44:32,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 17:11:54,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 17:39:38,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 17:59:24,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 18:05:41,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 18:08:44,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 18:13:57,Bruce [Undefeated],Memento [Before You Depart]
4/8/2024 18:33:13,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 18:39:40,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 18:39:57,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 19:19:32,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 19:22:40,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 19:24:47,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 19:57:48,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 20:15:16,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 20:19:33,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 20:22:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 20:25:48,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 20:39:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 20:46:11,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 20:46:53,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 20:48:42,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 20:52:24,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 21:16:57,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 21:55:40,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/8/2024 22:02:36,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 22:05:59,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 22:29:31,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 22:30:18,Rou [Rain Check],Memento [Before You Depart]
4/8/2024 22:36:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/8/2024 22:43:21,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 0:06:32,Bruce [Undefeated],Memento [Before You Depart]
4/9/2024 0:52:50,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/9/2024 1:23:55,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 1:37:48,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 1:57:05,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 2:34:52,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 2:59:13,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/9/2024 2:59:27,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 3:20:08,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 3:41:33,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 4:08:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 5:18:00,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/9/2024 7:18:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 8:20:44,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/9/2024 8:24:23,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 8:28:17,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 8:52:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:12:45,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:18:54,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:19:56,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:21:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:31:51,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:32:11,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:37:14,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:42:08,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:43:05,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:44:09,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:45:02,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 10:57:28,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 11:04:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 11:18:43,Rou [Rain Check],
4/9/2024 11:22:36,Rou [Rain Check],
4/9/2024 11:23:48,Rou [Rain Check],
4/9/2024 13:04:31,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/9/2024 14:42:52,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 15:02:18,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 18:51:39,Bruce [Undefeated],Memento [Before You Depart]
4/9/2024 19:05:58,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 19:31:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 19:32:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/9/2024 19:33:12,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 0:57:08,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 2:32:40,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 4:56:41,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 5:04:43,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 5:53:48,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 5:55:13,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 5:56:45,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 9:00:54,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 10:03:41,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 10:05:02,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 10:10:34,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 10:24:33,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 10:35:39,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 10:42:37,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 10:49:58,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 10:59:04,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:01:01,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:03:38,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:20:00,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:25:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:27:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:32:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 11:38:42,Bruce [Undefeated],
4/10/2024 11:40:30,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 12:00:03,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 12:01:29,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 12:10:46,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 12:55:28,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 13:15:13,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 13:30:01,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 13:33:53,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 14:23:15,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 14:26:35,Rou [Rain Check],Memento [Before You Depart]
4/10/2024 16:02:29,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/10/2024 16:19:21,Rou [Rain Check],Calbex [In Finite Space Characters]
4/10/2024 21:49:11,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 2:46:52,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 4:52:13,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 6:11:10,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 7:04:19,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 7:42:30,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 10:19:07,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 11:49:18,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 11:53:28,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 11:57:08,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 11:57:13,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 12:02:45,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 12:03:34,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:03:52,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:04:04,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:07:30,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 12:07:47,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:19:15,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:33:44,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:44:06,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 12:52:32,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 12:56:28,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 13:03:16,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 13:10:40,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 13:17:38,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 13:19:46,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 13:40:17,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 13:54:56,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 13:55:07,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 13:56:05,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 15:17:04,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:17:32,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:19:20,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 15:21:11,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:25:34,Bruce [Undefeated],Memento [Before You Depart]
4/11/2024 15:26:39,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:33:26,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 15:43:49,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:45:08,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:51:44,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:52:05,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 15:53:33,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:53:37,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 15:55:36,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:09:49,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 16:10:06,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:12:23,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:29:40,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 16:31:32,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:40:34,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:42:25,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 16:55:31,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 17:05:52,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 17:46:48,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 18:00:33,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 18:01:08,Rou [Rain Check],Memento [Before You Depart]
4/11/2024 18:15:31,Bruce [Undefeated],
4/11/2024 18:24:15,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 18:59:27,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 20:23:34,Rou [Rain Check],Calbex [In Finite Space Characters]
4/11/2024 21:24:27,Bruce [Undefeated],Calbex [In Finite Space Characters]
4/11/2024 21:52:44,Rou [Rain Check],Memento [Before You Depart]
